user_id,cluster,x,y
U28437,3,0.08896669745445251,0.051686324179172516
U67607,0,0.03559757024049759,-0.12460726499557495
U36752,2,0.0207056887447834,0.005059368908405304
U28922,4,-0.15274322032928467,-0.03989359363913536
U81394,2,-0.007299133576452732,-0.002821957692503929
U82954,1,-0.0156562440097332,0.00939224660396576
U7185,3,0.13559739291667938,-0.059487320482730865
U61521,0,-0.009328422136604786,-0.03821214288473129
U43028,1,0.04333362355828285,0.04970512539148331
U13845,1,-0.02119377627968788,0.008640803396701813
U91408,2,0.00367015996016562,-0.007601732388138771
U84630,2,0.00321529945358634,-0.02867008000612259
U74540,2,-0.028144821524620056,-0.01535087451338768
U1828,2,-0.007991771213710308,-0.018998432904481888
U638,1,0.0010420801118016243,0.07957258820533752
U28095,3,0.06872738897800446,0.054820649325847626
U42921,4,-0.03200273588299751,-0.006669461727142334
U78317,0,-0.013258950784802437,-0.03204657882452011
U9685,3,0.05737201124429703,-0.0020099859684705734
U91526,1,0.006652794778347015,0.06408039480447769
U27732,4,-0.031381648033857346,-0.017482426017522812
U66937,3,0.07415320724248886,-0.07071614265441895
U91081,3,0.041021041572093964,0.014368262141942978
U6705,4,-0.043709225952625275,0.027749955654144287
U62517,2,-0.00722277257591486,0.018760275095701218
U20512,4,-0.04905920475721359,-0.05218958854675293
U8274,4,-0.027490217238664627,-0.021067216992378235
U60936,1,-0.044896941632032394,0.007450703531503677
U63675,2,-0.02425580471754074,0.042182669043540955
U72359,0,-0.015051960945129395,-0.10199110209941864
U11981,4,-0.04841484874486923,-0.0003058724105358124
U993,0,0.010128935799002647,-0.03925873711705208
U3020,1,-0.014592649415135384,0.000575672835111618
U56860,3,0.0952792689204216,0.044865407049655914
U61449,4,-0.053991030901670456,-0.02273097261786461
U14572,2,-0.023492824286222458,0.024080470204353333
U85372,2,0.008342918008565903,0.038367435336112976
U58831,2,-0.018482400104403496,0.06787199527025223
U67920,4,-0.050773877650499344,-0.020283591002225876
U46852,2,0.010628598742187023,-0.017806559801101685
U62858,0,0.012275120243430138,-0.027871023863554
U68940,1,0.00473220506682992,0.027689404785633087
U13534,4,-0.08690722286701202,-0.018866702914237976
U92357,0,-0.014327121898531914,-0.014467017725110054
U35724,2,-0.0044265612959861755,-0.01477164588868618
U68048,2,-0.006884598173201084,0.005854923278093338
U24633,2,0.002781720831990242,-0.0014053136110305786
U48794,4,-0.04583355784416199,-0.026414483785629272
U16224,2,0.046711597591638565,-0.033192701637744904
U85753,1,0.002269098535180092,0.02123241499066353
U64799,2,0.02491283044219017,0.03658110648393631
U64419,0,0.0017002229578793049,-0.02064410410821438
U20662,4,-0.033469412475824356,-0.004615161567926407
U52493,1,-0.0033792266622185707,0.05071210861206055
U31575,1,0.015223233960568905,0.03776329755783081
U78273,2,0.027620742097496986,0.010335873812437057
U27874,2,0.020753677934408188,0.02176162600517273
U76128,2,0.008365141227841377,-0.011257542297244072
U20157,2,-0.015383517369627953,0.01074155792593956
U53225,1,-0.01466885395348072,0.011828292161226273
U25109,0,0.022050166502594948,-0.02433755062520504
U2727,1,0.022134579718112946,0.06884559243917465
U16759,1,-0.04762830585241318,0.06158716231584549
U85880,4,-0.0524531826376915,0.01803411915898323
U75607,3,0.06874547153711319,0.07362616062164307
U3681,0,-0.014777934178709984,-0.0211196132004261
U1568,4,-0.06758736819028854,-0.01334415003657341
U74407,1,-0.004520835354924202,0.01657501980662346
U38474,4,-0.0796816274523735,-0.027603575959801674
U55175,2,0.020536787807941437,-0.02157844416797161
U83975,2,-0.033340588212013245,0.0498252734541893
U80681,2,0.013069137930870056,0.01428847387433052
U11348,1,-0.04104934632778168,0.08642169833183289
U68844,2,0.02497667632997036,-0.000274118036031723
U51826,4,-0.06295794248580933,-0.03341791033744812
U80941,3,0.05011875554919243,-0.007618725299835205
U56741,3,0.09249328821897507,-0.043076291680336
U51917,0,0.02755698561668396,-0.014905119314789772
U14741,2,0.006299986969679594,-0.0009581297636032104
U84231,2,0.028455842286348343,0.03441832214593887
U84186,2,0.021957537159323692,-0.0030196551233530045
U82989,3,0.07592655718326569,0.031227879226207733
U14321,1,-0.02855619415640831,0.011941660195589066
U19307,2,-0.006191324442625046,-0.020062603056430817
U14490,1,0.04871131852269173,0.034522175788879395
U83537,4,-0.08999022096395493,-0.03674640133976936
U36812,0,0.04860398918390274,-0.019446298480033875
U5795,2,-0.00772243645042181,0.009513888508081436
U20927,2,-0.009775565937161446,0.006564076989889145
U53623,1,-0.0027055302634835243,-0.0035702288150787354
U15652,2,0.03750292956829071,-0.007862543687224388
U79051,1,-0.02862928807735443,0.07206875830888748
U9145,2,-0.004983751103281975,0.03656698018312454
U37905,1,-0.08975335955619812,0.051808856427669525
U70,4,-0.03278147801756859,-0.01358664222061634
U25848,1,-0.01191171444952488,0.03565759211778641
U53783,3,0.052418891340494156,-0.024460282176733017
U29355,2,-0.004737758077681065,-0.013405773788690567
U66650,2,0.031182417646050453,-0.00433102622628212
U13950,2,0.008509141393005848,0.0005119703710079193
U43512,0,0.040210336446762085,-0.08980448544025421
U300,4,-0.06102532148361206,0.021826039999723434
U39372,2,-0.0007134238258004189,-0.006574362516403198
U59845,0,-0.024174805730581284,-0.0200636126101017
U60779,3,0.037891730666160583,0.0036400482058525085
U69881,1,0.018950484693050385,0.04961811751127243
U68558,0,-0.034055132418870926,-0.029792845249176025
U53458,2,-0.03178762272000313,0.006574947386980057
U10989,3,0.04427514225244522,-0.009797001257538795
U11244,2,0.0074057853780686855,0.01210443302989006
U29946,4,-0.03396845981478691,0.03130562603473663
U70173,2,0.02476658672094345,0.05442900210618973
U35807,4,-0.05708251893520355,0.01654653251171112
U49771,2,0.02371750958263874,-0.10939918458461761
U61679,2,0.015659965574741364,0.05122440308332443
U88528,4,-0.05890772491693497,-0.04392341524362564
U12484,0,-0.0019207745790481567,-0.08794045448303223
U60216,2,-0.00231303833425045,0.002680383622646332
U20539,0,-0.009718379005789757,-0.014053108170628548
U11432,0,0.003269640961661935,-0.09876023232936859
U10836,1,0.0590837225317955,0.058606162667274475
U32351,0,0.004137271083891392,-0.05540767312049866
U37132,0,-0.045191939920186996,-0.04023692011833191
U86870,0,-0.00852224975824356,-0.05269518494606018
U37772,0,-0.04482808709144592,-0.04668678343296051
U52749,2,-0.0016486961394548416,-0.012210585176944733
U16508,1,-0.07497522979974747,0.09314222633838654
U47632,2,0.007987162098288536,-0.022071201354265213
U21781,2,0.039948638528585434,0.0019155442714691162
U46460,4,-0.0893714651465416,0.06035008281469345
U29771,4,-0.043561454862356186,0.021547384560108185
U65281,3,0.0693044513463974,0.005233794450759888
U64913,1,-0.0268528051674366,0.005605883896350861
U37531,1,0.010101769119501114,0.060858406126499176
U15514,4,-0.11486116051673889,0.04304467886686325
U12240,4,-0.1038622111082077,-0.037120793014764786
U71840,1,-0.03827749192714691,0.060124583542346954
U13629,1,-0.03712060675024986,0.041243843734264374
U65968,2,0.014223852194845676,0.016626648604869843
U55051,3,0.06274494528770447,-0.04210401698946953
U33493,1,0.020395487546920776,-0.0026684757322072983
U11404,2,0.0382443368434906,0.04923900216817856
U45393,1,0.006050702650099993,0.10257238149642944
U14519,3,0.04255358502268791,-0.03061710298061371
U40543,0,0.016131669282913208,-0.007197214290499687
U29635,2,-0.018569352105259895,0.014692600816488266
U23317,2,-0.019876815378665924,0.004687212407588959
U3950,4,-0.08858101814985275,-0.06973221898078918
U37393,3,0.05799686908721924,0.018783599138259888
U1903,4,-0.0895562395453453,0.010621700435876846
U65443,4,-0.14066821336746216,-0.08234519511461258
U3245,0,-0.006433811038732529,-0.030255548655986786
U62967,1,-0.03935907036066055,0.051384881138801575
U76087,4,-0.05666881799697876,0.03332575410604477
U84076,3,0.06031424179673195,-0.008026253432035446
U76816,1,-0.016848096624016762,0.00013258680701255798
U13634,1,0.003690960817039013,0.0067917779088020325
U44866,3,0.035760246217250824,0.011843051761388779
U43412,3,0.03605744615197182,-0.02788979560136795
U66309,2,0.018801581114530563,-0.011199770495295525
U37547,2,0.011432161554694176,-0.01372935064136982
U48635,2,0.01355542242527008,-0.016461974009871483
U89067,0,0.023157790303230286,-0.07744299620389938
U7178,0,-0.0023268675431609154,-0.012938985601067543
U80960,2,-0.019160281866788864,0.03572852909564972
U48054,3,0.04189858213067055,0.0031177178025245667
U43899,1,-0.02010997384786606,0.018303282558918
U22169,2,-0.007800251245498657,-0.013429045677185059
U82212,2,-0.029000643640756607,0.03317871689796448
U12860,0,0.027588527649641037,-0.041778869926929474
U75654,4,-0.05779062956571579,-0.09398200362920761
U18071,0,-0.014644253998994827,-0.03349098190665245
U10414,4,-0.03928263112902641,0.02329694852232933
U32791,0,-0.041729338467121124,-0.04084639251232147
U68732,3,0.04868395999073982,0.018280524760484695
U92029,3,0.07913827896118164,0.08444570004940033
U1036,3,0.17658571898937225,0.010209180414676666
U45263,2,0.020095523446798325,0.000408075749874115
U41231,1,-0.04318225756287575,0.07998110353946686
U18331,1,0.0386834591627121,0.050264663994312286
U91890,0,0.011675704270601273,-0.05696439743041992
U15625,2,-0.012257011607289314,0.034627996385097504
U43069,0,-0.03188943862915039,-0.06578071415424347
U88808,4,-0.3822906017303467,0.19588257372379303
U77603,1,0.030335530638694763,0.02255038172006607
U61750,0,0.027051763609051704,-0.023676026612520218
U6425,0,-0.010178623721003532,-0.035437438637018204
U6090,1,0.003392097307369113,0.04613003879785538
U44978,2,-0.016030894592404366,0.01233983039855957
U64033,1,-0.0010854285210371017,0.03161686658859253
U9266,2,-0.018330205231904984,0.01354110985994339
U24026,0,-0.024365510791540146,-0.009976537898182869
U51835,0,0.00047803670167922974,-0.02964223362505436
U92623,2,0.002747733611613512,0.005983240902423859
U63139,1,0.02258547954261303,0.027338702231645584
U42886,2,0.026387255638837814,0.02737458422780037
U15181,2,-0.02029869705438614,0.0010722391307353973
U88826,0,-0.0012605898082256317,-0.01883476972579956
U83472,3,0.07586077600717545,-0.009913315996527672
U55251,0,0.029932714998722076,-0.030003748834133148
U10272,2,-0.0016900720074772835,-7.416307926177979e-05
U5618,2,0.006605186965316534,0.033991239964962006
U65701,4,-0.03599374741315842,0.0016166307032108307
U26191,2,-0.02549196407198906,-0.00011834129691123962
U62621,1,-0.006962944753468037,0.005182553082704544
U38288,2,-0.011112499982118607,-0.005527110770344734
U53506,2,0.04160439968109131,0.007491305470466614
U92097,3,0.08053269982337952,0.03380875289440155
U59207,2,-0.02087862603366375,-0.05601847171783447
U42823,4,-0.053755100816488266,0.010484263300895691
U15113,2,0.034329913556575775,0.007516134530305862
U37005,1,-0.013311104848980904,0.027215927839279175
U7627,2,0.003710071789100766,-0.022053558379411697
U35709,2,0.015062661841511726,-0.012743229046463966
U17949,1,0.03764719516038895,0.05430340766906738
U44806,4,-0.031645629554986954,-0.017717238515615463
U29750,3,0.04642750322818756,0.023324772715568542
U16473,2,0.010595031082630157,-0.0353192575275898
U30359,4,-0.04216398298740387,-0.030362721532583237
U36618,4,-0.0770191177725792,-0.039555784314870834
U40639,1,-0.024172058328986168,0.008705921471118927
U37214,2,0.013113578781485558,-0.0004862546920776367
U50060,1,0.006837949156761169,0.03257109224796295
U13298,3,0.03624110668897629,0.0037193894386291504
U43191,2,-0.006246678531169891,0.0015649385750293732
U93119,3,0.03493782877922058,-0.008395152166485786
U53155,3,0.04859786108136177,-0.047122545540332794
U85803,0,0.00549688097089529,-0.02363533154129982
U40177,1,0.028455082327127457,0.03257870674133301
U56677,3,0.03502867743372917,0.03583189845085144
U69356,3,0.039931099861860275,-0.018755778670310974
U8802,2,0.03285965323448181,-0.02128979004919529
U92947,2,-0.014752306044101715,-0.0008456073701381683
U83951,1,0.004115600138902664,0.042079851031303406
U33720,3,0.06126577779650688,0.021374203264713287
U86872,2,-0.011186249554157257,0.090084008872509
U75270,2,0.01984088309109211,0.004562396556138992
U44410,0,0.001946096308529377,-0.02686663158237934
U65973,4,-0.08338764309883118,-0.08470113575458527
U18043,3,0.05004116892814636,0.03754286468029022
U28141,1,-0.018077505752444267,-0.0027831140905618668
U25001,2,0.018332790583372116,-0.01968010514974594
U751,2,-0.011127019301056862,-0.038733430206775665
U5314,1,-0.04428454488515854,0.039417438209056854
U21180,0,-0.04346024617552757,-0.06309424340724945
U47716,1,-0.008935043588280678,0.05528527498245239
U10865,3,0.059239231050014496,0.04269452393054962
U43664,4,-0.029524065554142,-0.05012949928641319
U47107,2,0.008443538099527359,0.06703454256057739
U1272,0,-0.00018223794177174568,-0.018734026700258255
U54231,4,-0.05964533984661102,-0.0015957895666360855
U54705,3,0.050035201013088226,-0.022546235471963882
U85963,1,0.01438586600124836,0.006301760673522949
U27947,4,-0.03449441120028496,-0.023555826395750046
U4573,0,0.06917914003133774,-0.08350957930088043
U70301,2,-0.017833136022090912,0.056065745651721954
U5702,3,0.06038910150527954,0.007952164858579636
U33317,0,0.01951972395181656,-0.060766033828258514
U63995,2,0.0008625853806734085,0.01738547906279564
U44531,1,0.034457117319107056,0.020735125988721848
U40496,0,-0.011638473719358444,-0.06471079587936401
U72775,2,0.023212451487779617,0.027791250497102737
U93369,2,-0.029970720410346985,0.0202723890542984
U1080,2,-0.029302753508090973,-0.010638372972607613
U90693,3,0.09732329100370407,-0.07043681293725967
U89436,1,-0.014632735401391983,0.03710184991359711
U78653,4,-0.05370744690299034,-0.02814744971692562
U70530,3,0.06261181831359863,0.03956891596317291
U53090,4,-0.03334241360425949,-0.01856294460594654
U88702,1,0.010106749832630157,0.03767095506191254
U13510,3,0.07460719347000122,0.0655302107334137
U79018,4,-0.047151997685432434,0.005760595202445984
U15762,1,0.0011216034181416035,0.11375872790813446
U40820,0,0.025308437645435333,-0.028039248660206795
U54863,2,0.028971942141652107,0.009029045701026917
U39826,1,0.042938537895679474,-0.011373864486813545
U28289,1,-0.008888510055840015,0.0054646506905555725
U14961,3,0.08524145931005478,0.0038545988500118256
U75013,2,0.03496067598462105,-0.0187655221670866
U8106,0,-0.008426244370639324,-0.026886165142059326
U16511,0,0.04387234151363373,-0.06709364056587219
U28058,4,-0.03591061383485794,-0.028911417350172997
U5363,2,0.03358578309416771,0.004548132419586182
U46293,0,-0.01518656499683857,-0.02083345130085945
U89512,3,0.04563456028699875,0.014865890145301819
U59567,1,0.006920454557985067,0.007063861936330795
U52159,0,-0.03045784682035446,-0.020803596824407578
U82250,2,-0.018602505326271057,-0.03717954084277153
U35415,2,-0.004038047045469284,0.0018042847514152527
U92225,1,-0.03154751658439636,0.015373777598142624
U9480,4,-0.07719690352678299,0.01481536403298378
U25649,1,0.02510058879852295,0.004964008927345276
U58816,2,0.009029973298311234,0.011135991662740707
U68870,4,-0.14989353716373444,0.0034212693572044373
U83440,2,-0.021973786875605583,0.05611509829759598
U21784,0,-0.0010692058131098747,-0.007907215505838394
U42327,1,-0.014874499291181564,0.0038177520036697388
U93177,0,0.008828199468553066,-0.006961314007639885
U49664,1,0.054885100573301315,0.03199825435876846
U5353,0,0.019692987203598022,-0.014337616041302681
U16854,4,-0.05084249749779701,-0.011996371671557426
U23682,4,-0.09891879558563232,-0.03791753947734833
U28436,2,0.0011959201656281948,-0.026842335239052773
U11854,0,0.01924404501914978,-0.049491919577121735
U50778,2,0.01760120503604412,-0.0060611627995967865
U92172,4,-0.04480186849832535,-0.037331465631723404
U49889,1,0.007495897356420755,0.001961544156074524
U92880,4,-0.03939942643046379,-0.025582823902368546
U65437,4,-0.07320220023393631,0.01752641052007675
U80137,1,-0.019064486026763916,0.049799323081970215
U86089,3,0.060186874121427536,0.057610951364040375
U64619,2,0.003987841308116913,0.011644452810287476
U27690,3,0.03966250643134117,-0.015861839056015015
U11690,4,-0.06218026578426361,-0.0114815142005682
U30183,1,0.010219983756542206,-0.0019532665610313416
U52972,4,-0.049089714884757996,-0.016555221751332283
U20165,2,-0.024958984926342964,0.0014714039862155914
U29609,2,-0.0220303013920784,0.005163222551345825
U70900,3,0.12518927454948425,0.03133052587509155
U76413,0,0.03047468326985836,-0.1021280437707901
U71445,4,-0.08565038442611694,0.02774791419506073
U67459,3,0.06287239491939545,-0.00982765294611454
U77234,2,0.020204700529575348,-0.01785646378993988
U40037,1,-0.02637208253145218,0.021195456385612488
U83038,2,0.018867330625653267,0.011799812316894531
U90029,0,-0.03060242533683777,-0.07566079497337341
